Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-10,27.37911033630371,18.649999618530273,27.007999420166016,154.05828857421875,45.41888427734375,75.11030578613281,36.785831451416016,5.029435157775879,14.419333457946777,62.0228157043457,24.024511337280273,30.5049991607666,18.649999618530273,27.007999420166016,184.55999755859375,58.459999084472656,75.19000244140625,42.599998474121094,5.237500190734863,14.419333457946777,66.13749694824219,29.09666633605957,30.537500381469727,18.71500015258789,27.049999237060547,184.8000030517578,58.709999084472656,75.33999633789062,42.77000045776367,5.239999771118164,14.699999809265137,66.96749877929688,29.136667251586914,30.040000915527344,18.425500869750977,26.458499908447266,182.35000610351562,58.04999923706055,74.5,42.18000030517578,5.077499866485596,14.333333015441895,65.90750122070312,28.80666732788086,30.042499542236328,18.559499740600586,26.607500076293945,183.35000610351562,58.41999816894531,74.8499984741211,42.7400016784668,5.099999904632568,14.50333309173584,66.6875,28.873332977294922,248034000,45744000,47430000,2556300,16367300,15811300,29670700,22620400,80857500,9396800,17196300
2015-02-11,28.02084732055664,18.756999969482422,26.899999618530273,156.6376190185547,45.34895706176758,76.42890930175781,36.595863342285156,4.995825290679932,14.186667442321777,62.473758697509766,23.763046264648438,31.219999313354492,18.756999969482422,26.899999618530273,187.64999389648438,58.369998931884766,76.51000213623047,42.380001068115234,5.202499866485596,14.186667442321777,66.49749755859375,28.780000686645508,31.229999542236328,18.854999542236328,27.09749984741211,188.19000244140625,58.65999984741211,76.75,42.650001525878906,5.25,14.315999984741211,66.57499694824219,29.040000915527344,30.625,18.55500030517578,26.799999237060547,183.75,57.84000015258789,75.02999877929688,42.209999084472656,5.167500019073486,13.8186674118042,66.0625,28.639999389648438,30.6924991607666,18.561500549316406,26.986499786376953,184.07000732421875,58.060001373291016,75.08999633789062,42.650001525878906,5.25,14.147333145141602,66.24500274658203,28.876667022705078,294247200,55730000,38306000,4079600,13061900,20877400,38262500,32083200,146536500,8795600,17559300
2015-02-12,28.375370025634766,18.85849952697754,27.300500869750977,158.41558837890625,46.2812614440918,76.14920806884766,37.20895767211914,5.3535261154174805,13.525333404541016,63.62934112548828,23.639192581176758,31.614999771118164,18.85849952697754,27.300500869750977,189.77999877929688,59.56999969482422,76.2300033569336,43.09000015258789,5.574999809265137,13.525333404541016,67.72750091552734,28.6299991607666,31.8700008392334,18.925500869750977,27.41699981689453,190.0,59.709999084472656,76.87000274658203,43.09000015258789,5.625,13.53933334350586,67.72750091552734,28.893333435058594,31.392499923706055,18.657499313354492,26.850000381469727,187.39999389648438,58.54999923706055,75.88999938964844,42.5099983215332,5.46750020980835,12.885333061218262,66.76499938964844,28.40999984741211,31.514999389648438,18.7549991607666,26.982999801635742,188.25,58.93000030517578,76.86000061035156,42.65999984741211,5.5,12.904666900634766,66.90499877929688,28.85333251953125,297898000,55822000,48590000,3086700,23211300,17235000,33268800,67690400,234744000,11641600,20824800
2015-02-13,28.51449203491211,19.09149932861328,27.558000564575195,157.76454162597656,46.35895538330078,75.65972137451172,37.882511138916016,5.355928421020508,13.584667205810547,63.32872009277344,23.61717414855957,31.770000457763672,19.09149932861328,27.558000564575195,189.0,59.66999816894531,75.73999786376953,43.869998931884766,5.577499866485596,13.584667205810547,67.40750122070312,28.60333251953125,31.81999969482422,19.149999618530273,27.62700080871582,191.3300018310547,60.220001220703125,76.4800033569336,43.869998931884766,5.585000038146973,13.732666969299316,68.1875,28.719999313354492,31.412500381469727,18.850500106811523,27.329999923706055,188.33999633789062,59.34000015258789,75.5,43.150001525878906,5.477499961853027,13.394000053405762,67.19499969482422,28.440000534057617,31.81999969482422,18.920499801635742,27.375499725341797,189.8699951171875,59.459999084472656,76.45999908447266,43.380001068115234,5.5625,13.526666641235352,68.1875,28.613332748413086,217088800,69502000,47382000,2720400,16479100,18621900,40264900,31008400,92865000,8476000,16791000
2015-02-17,28.682769775390625,18.771499633789062,27.250499725341797,158.61599731445312,46.693031311035156,75.5198745727539,37.899898529052734,5.372732639312744,13.623332977294922,63.619937896728516,23.65845489501953,31.957500457763672,18.771499633789062,27.250499725341797,190.02000427246094,60.099998474121094,75.5999984741211,43.58000183105469,5.59499979019165,13.623332977294922,67.71749877929688,28.65333366394043,32.220001220703125,18.999500274658203,27.649999618530273,190.6300048828125,60.13999938964844,76.91000366210938,44.0,5.622499942779541,13.713333129882812,67.99749755859375,28.656667709350586,31.729999542236328,18.633499145507812,27.163000106811523,188.30999755859375,59.31999969482422,75.08000183105469,43.189998626708984,5.53249979019165,13.433333396911621,67.46749877929688,28.323333740234375,31.872499465942383,18.88599967956543,27.558000564575195,188.77999877929688,59.36000061035156,75.30000305175781,43.970001220703125,5.567500114440918,13.713333129882812,67.87000274658203,28.476667404174805,252609600,73464000,39174000,2123300,15308800,25254400,33695700,20334000,59694000,6810400,15261600
2015-02-18,28.882474899291992,18.668500900268555,27.13249969482422,157.48910522460938,46.12588119506836,76.62869262695312,37.85641098022461,5.310314655303955,13.630666732788086,63.20893478393555,23.749284744262695,32.18000030517578,18.668500900268555,27.13249969482422,188.6699981689453,59.369998931884766,76.70999908447266,43.529998779296875,5.53000020980835,13.630666732788086,67.27999877929688,28.76333236694336,32.19499969482422,18.836999893188477,27.377500534057617,190.0399932861328,60.099998474121094,76.9000015258789,43.70000076293945,5.597499847412109,13.744667053222656,67.75,28.766666412353516,31.862499237060547,18.642499923706055,26.977500915527344,187.82000732421875,59.119998931884766,75.44999694824219,43.38999938964844,5.519999980926514,13.506667137145996,67.0374984741211,28.50666618347168,31.907499313354492,18.68899917602539,27.19099998474121,189.5399932861328,60.099998474121094,75.94000244140625,43.630001068115234,5.587500095367432,13.611332893371582,67.71749877929688,28.65333366394043,179566800,53012000,31164000,1850700,14278100,22426400,27111700,17094800,40704000,6429200,18098100
2015-02-19,28.821889877319336,18.950000762939453,27.322500228881836,157.85630798339844,46.017112731933594,79.33582305908203,37.830326080322266,5.324719429016113,14.11400032043457,63.204227447509766,22.986907958984375,32.11249923706055,18.950000762939453,27.322500228881836,189.11000061035156,59.22999954223633,79.41999816894531,43.5,5.545000076293945,14.11400032043457,67.2750015258789,27.84000015258789,32.25749969482422,19.0939998626709,27.343000411987305,189.85000610351562,59.47999954223633,79.83999633789062,43.529998779296875,5.610000133514404,14.162667274475098,67.51750183105469,28.266666412353516,32.08250045776367,18.671499252319336,27.037500381469727,187.27000427246094,58.79999923706055,76.94999694824219,43.04999923706055,5.519999980926514,13.583333015441895,67.0,27.796667098999023,32.119998931884766,18.67449951171875,27.12350082397461,187.67999267578125,59.150001525878906,76.98999786376953,43.18000030517578,5.599999904632568,13.666666984558105,67.51750183105469,28.166667938232422,149449600,59076000,30834000,1470400,11256500,45851200,27603400,16943200,77311500,5654800,55940400
2015-02-20,29.0574951171875,19.183000564575195,27.09000015258789,159.8596954345703,46.4599609375,79.81531524658203,38.143409729003906,5.363129615783691,14.473999977111816,64.1202163696289,23.201580047607422,32.375,19.183000564575195,27.09000015258789,191.50999450683594,59.79999923706055,79.9000015258789,43.86000061035156,5.585000038146973,14.473999977111816,68.25,28.100000381469727,32.375,19.184999465942383,27.378999710083008,191.63999938964844,59.88999938964844,80.33999633789062,43.880001068115234,5.587500095367432,14.506667137145996,68.25,28.126667022705078,32.01250076293945,18.79199981689453,26.905000686645508,187.0500030517578,58.349998474121094,79.19999694824219,43.290000915527344,5.5,13.987333297729492,66.76499938964844,27.516666412353516,32.154998779296875,18.930999755859375,27.378999710083008,188.35000610351562,58.959999084472656,79.55000305175781,43.5099983215332,5.539999961853027,14.052000045776367,67.26000213623047,27.57666778564453,195793600,65160000,38234000,2317100,15379000,36931700,29721100,15775200,89731500,9034800,41521200
2015-02-23,29.84284019470215,19.006999969482422,26.75,158.85804748535156,46.110328674316406,78.75643157958984,38.395599365234375,5.319916248321533,13.822667121887207,64.12257385253906,23.284147262573242,33.25,19.006999969482422,26.75,190.30999755859375,59.349998474121094,78.83999633789062,44.150001525878906,5.539999961853027,13.822667121887207,68.25250244140625,28.200000762939453,33.25,19.226999282836914,26.96500015258789,190.74000549316406,59.529998779296875,80.19000244140625,44.189998626708984,5.582499980926514,14.546667098999023,68.33000183105469,28.286666870117188,32.415000915527344,18.899999618530273,26.600000381469727,189.27000427246094,58.79999923706055,78.37999725341797,43.650001525878906,5.512499809265137,13.755332946777344,67.5625,28.07666778564453,32.505001068115234,19.172000885009766,26.950000762939453,190.74000549316406,59.5,79.95999908447266,43.70000076293945,5.582499980926514,14.37733268737793,68.23999786376953,28.1299991607666,283896400,43540000,32906000,1691100,16814000,24139100,32518800,12500800,127497000,6654800,20191200
2015-02-24,29.656599044799805,18.929500579833984,26.9325008392334,160.45233154296875,47.25241470336914,78.36685180664062,38.34342956542969,5.376550674438477,13.607333183288574,63.995723724365234,23.275894165039062,33.04249954223633,18.929500579833984,26.9325008392334,192.22000122070312,60.81999969482422,78.44999694824219,44.09000015258789,5.577499866485596,13.607333183288574,68.11750030517578,28.190000534057617,33.400001525878906,19.02400016784668,26.969999313354492,193.27999877929688,61.25,79.4800033569336,44.29999923706055,5.577499866485596,13.81933307647705,68.45249938964844,28.273332595825195,32.79249954223633,18.808000564575195,26.549999237060547,189.67999267578125,60.08000183105469,78.0999984741211,43.91999816894531,5.489999771118164,13.446666717529297,67.7925033569336,27.97333335876465,33.23500061035156,18.9325008392334,26.577499389648438,190.02999877929688,60.25,78.5,44.150001525878906,5.539999961853027,13.81933307647705,68.45249938964844,28.17333221435547,276912400,38416000,28406000,2627300,22937700,18897100,25271700,14935600,99054000,9045200,15593100
2015-02-25,28.898181915283203,19.26849937438965,27.366500854492188,160.03501892089844,47.501033782958984,79.47566986083984,38.25645065307617,5.335582256317139,13.583999633789062,64.12257385253906,23.000669479370117,32.1974983215332,19.26849937438965,27.366500854492188,191.72000122070312,61.13999938964844,79.55999755859375,43.9900016784668,5.534999847412109,13.583999633789062,68.25250244140625,27.856666564941406,32.900001525878906,19.392499923706055,27.478500366210938,192.4499969482422,61.27000045776367,80.19999694824219,44.09000015258789,5.579999923706055,13.809332847595215,68.55750274658203,28.239999771118164,32.037498474121094,18.82699966430664,26.90049934387207,190.4600067138672,60.75,78.5,43.79999923706055,5.510000228881836,13.505332946777344,67.81500244140625,27.84000015258789,32.88999938964844,18.863500595092773,26.922000885009766,191.5500030517578,60.7599983215332,78.5,43.95000076293945,5.554999828338623,13.662667274475098,67.81500244140625,28.209999084472656,298846800,63490000,40836000,2775700,18307900,25593800,29759800,12382000,58642500,6842800,20425200
2015-02-26,29.263927459716797,19.239999771118164,27.964500427246094,160.93939208984375,47.842872619628906,80.32477569580078,38.317317962646484,5.350042819976807,13.812666893005371,64.29638671875,23.063966751098633,32.60499954223633,19.239999771118164,27.964500427246094,192.1999969482422,61.58000183105469,80.41000366210938,44.060001373291016,5.550000190734863,13.812666893005371,68.4375,27.933332443237305,32.717498779296875,19.4685001373291,28.006500244140625,192.47000122070312,61.70000076293945,81.37000274658203,44.22999954223633,5.582499980926514,14.072667121887207,68.625,27.953332901000977,31.65250015258789,19.163999557495117,27.254499435424805,190.0,60.90999984741211,79.72000122070312,43.88999938964844,5.505000114440918,13.481332778930664,68.00499725341797,27.75666618347168,32.1974983215332,19.203500747680664,27.28700065612793,190.50999450683594,61.029998779296875,79.87999725341797,43.9900016784668,5.539999961853027,13.600000381469727,68.30000305175781,27.950000762939453,365150000,53742000,54032000,2449300,15444800,31111900,28957300,15286400,97093500,13459600,17664300
2015-02-27,28.824134826660156,19.007999420166016,28.131500244140625,158.92132568359375,47.60980224609375,78.88629913330078,38.134708404541016,5.316300868988037,13.555999755859375,63.72328186035156,23.099742889404297,32.1150016784668,19.007999420166016,28.131500244140625,189.7899932861328,61.279998779296875,78.97000122070312,43.849998474121094,5.514999866485596,13.555999755859375,67.82749938964844,27.976667404174805,32.64250183105469,19.29949951171875,28.47100067138672,192.5,61.91999816894531,81.2300033569336,44.20000076293945,5.547500133514404,13.903332710266113,68.54750061035156,28.053333282470703,32.060001373291016,18.989500045776367,27.851499557495117,189.7899932861328,61.130001068115234,78.62000274658203,43.65999984741211,5.494999885559082,13.520000457763672,67.82749938964844,27.799999237060547,32.5,19.200000762939453,27.907499313354492,191.19000244140625,61.130001068115234,80.68000030517578,44.130001068115234,5.534999847412109,13.793333053588867,68.36750030517578,27.906667709350586,248059200,50646000,68328000,2572400,15225900,30739200,33807700,15749200,58231500,7965200,17632200
2015-03-02,28.965499877929688,19.283000946044922,28.750999450683594,160.59603881835938,47.99049758911133,79.66547393798828,38.160804748535156,5.446439743041992,13.155332565307617,65.3626937866211,23.10800552368164,32.272499084472656,19.283000946044922,28.750999450683594,191.7899932861328,61.77000045776367,79.75,43.880001068115234,5.650000095367432,13.155332565307617,69.57250213623047,27.98666763305664,32.56999969482422,19.295000076293945,28.79949951171875,191.9199981689453,61.83000183105469,79.86000061035156,44.189998626708984,5.679999828338623,13.555999755859375,69.57250213623047,28.0,32.07500076293945,18.974000930786133,28.157499313354492,189.77999877929688,61.029998779296875,78.5199966430664,43.54999923706055,5.492499828338623,13.055333137512207,68.61000061035156,27.733333587646484,32.3125,19.042499542236328,28.350000381469727,190.0,61.279998779296875,79.0,43.66999816894531,5.5,13.513333320617676,69.17749786376953,27.976667404174805,192386800,42784000,50406000,1659400,13047300,21662500,31924000,30151200,118831500,11653600,18184500
2015-03-03,29.02608299255371,19.230499267578125,28.93950080871582,160.16062927246094,48.145877838134766,79.51563262939453,37.63900375366211,5.345221996307373,13.303999900817871,64.66040802001953,22.94561767578125,32.34000015258789,19.230499267578125,28.93950080871582,191.27000427246094,61.970001220703125,79.5999984741211,43.279998779296875,5.545000076293945,13.303999900817871,68.82499694824219,27.790000915527344,32.380001068115234,19.30500030517578,29.042499542236328,192.8699951171875,61.9900016784668,79.69999694824219,43.83000183105469,5.635000228881836,13.349332809448242,69.6624984741211,27.940000534057617,32.022499084472656,19.079999923706055,28.524999618530273,190.57000732421875,61.5,78.5199966430664,43.09000015258789,5.527500152587891,13.021332740783691,68.375,27.72333335876465,32.2400016784668,19.197500228881836,28.8174991607666,190.6999969482422,61.650001525878906,79.61000061035156,43.560001373291016,5.607500076293945,13.120667457580566,69.6624984741211,27.886667251586914,151265200,38930000,50526000,1487800,13706900,18635000,31748600,16034400,66484500,8807200,19382400
